,infected_to_diagnosed,infected_to_dead,infected_to_recovered,diagnosed_to_hospital,diagnosed_to_dead,diagnosed_to_recovered,hospitalized_to_ICUed,hospitalized_to_dead,hospitalized_to_recovered,ICUed_to_dead,ICUed_to_recovered,infectivity factor
294,0.00041381346442043913,0.0,0.0010644017962458793,9.07555390640925e-05,2.8003658401810496e-06,0.00118837366868556,2.531297676911194e-30,0.00038462312644199127,0.0007514530900989933,0.0005634315602310088,0.0013618235505163348,3.818985064877954e-05
295,0.00040882911119832197,0.0,0.001064593166087577,8.882169021316808e-05,2.8001463949558987e-06,0.0011888105891503654,1.582671166801206e-30,0.0003839765315890045,0.0007511243150607845,0.0005628987043730114,0.0013605356289519944,3.818985064877954e-05
296,0.0004038767461797983,0.0,0.0010647736320232523,8.691961655536186e-05,2.7998932102950985e-06,0.0011892371362904211,9.878344705458935e-31,0.0003833228077087455,0.0007507849115094214,0.0005623565892344395,0.0013592253275508876,3.818985064877954e-05
297,0.00039895666551342167,0.0,0.001064943188496421,8.504904597478208e-05,2.799606295353956e-06,0.0011896532988259782,6.1549379602263315e-31,0.00038266199493744234,0.0007504348939847824,0.0005618052425469139,0.0013578927133408073,3.818985064877954e-05
298,0.00039406915506554405,0.0,0.0010651018302859265,8.320970205326061e-05,2.7992856605068146e-06,0.0011900590657492893,3.8283285236116035e-31,0.00038199413379798444,0.0007500742774768323,0.0005612446924956783,0.0013565378544459616,3.818985064877954e-05
299,0.0003892144904666522,0.0,0.0010652495525062052,8.14013042816059e-05,2.7989313173464356e-06,0.0011904544263250936,2.377063235566836e-31,0.00038131926519578425,0.0007497030774245513,0.0005606749677171988,0.0013551608200811703,3.818985064877954e-05
300,0.0003843929371606722,0.0,0.0010653863506075382,7.962356826849372e-05,2.7985432786832943e-06,0.0011908393700910912,1.4733919327824588e-31,0.0003806374304146061,0.0007493213097148338,0.0005600960972967259,0.0013537616805459724,3.818985064877954e-05
301,0.00037960475045718296,0.0,0.0010655122203762852,7.787620594691177e-05,2.7981215585448095e-06,0.0011912138868584031,9.116788015634182e-32,0.0003799486711123616,0.0007489289906813556,0.0005595081107658194,0.001352340507218645,3.818985064877954e-05
302,0.0003748501755864801,0.0,0.0010656271579351,7.615892577807974e-05,2.7976661721745e-06,0.0011915779667120224,5.631336018430348e-32,0.0003792530293168722,0.0007485261371034085,0.0005589110380998395,0.001350897372550137,3.818985064877954e-05
303,0.0003701294477574363,0.0,0.0010657311597431307,7.447143295276801e-05,2.797177136031063e-06,0.0011919316000112508,3.4723783860122353e-32,0.0003785505474216,0.0007481127662047046,0.0005583049097153994,0.0013494323500579134,3.818985064877954e-05
304,0.0003654427922180931,0.0,0.0010658242225962,7.281342958994178e-05,2.796654467787388e-06,0.0011922747773901235,2.1374140648696085e-32,0.00037784126818134715,0.000747688895652149,0.000557689756467783,0.0013479455143197148,3.818985064877954e-05
305,0.0003607904243189322,0.0,0.0010659063436269712,7.118461493266295e-05,2.7960981863294846e-06,0.0011926074897578237,1.3133978407845185e-32,0.00037712523470792466,0.000747254543554581,0.0005570656096483285,0.0013464369409672305,3.818985064877954e-05
306,0.0003561725495787587,0.0,0.0010659775203050942,6.958468554118399e-05,2.795508311755353e-06,0.0011929297282990835,8.056565636322483e-33,0.0003764024904657904,0.0007468097284614859,0.0005564325009817755,0.0013449067066796901,3.818985064877954e-05
307,0.00035158936375314325,0.0,0.0010660377504373366,6.801333548317103e-05,2.7948848653737696e-06,0.0011932414844745742,4.933437353810474e-33,0.00037567307926765877,0.0007463544693616736,0.0005557904626235784,0.0013433548891773669,3.818985064877954e-05
308,0.0003470410529053559,0.0,0.0010660870321676948,6.647025652099967e-05,2.794227869703004e-06,0.0011935427500212802,3.015749763710423e-33,0.0003749370452700795,0.0007458887856819275,0.0005551395271571847,0.0013417815672150018,3.818985064877954e-05
309,0.0003425277934797347,0.0,0.0010661253639774916,6.495513829606749e-05,2.793537348469464e-06,0.0011938335169528686,1.840293125004268e-33,0.00037419443296899123,0.0007454126972856236,0.000554479727591281,0.0013401868205751442,3.818985064877954e-05
310,0.0003380497523774252,0.0,0.0010661527446854517,6.346766851007224e-05,2.7928133266062694e-06,0.0011941137775600382,1.1210493247355677e-33,0.00037344528719524363,0.0007449262244713188,0.000553811097357003,0.0013385707300614111,3.818985064877954e-05
311,0.00033360708703443,0.0,0.0010661691734477645,6.20075331032082e-05,2.7920558302517488e-06,0.0011943835244108624,6.8172379928383445e-34,0.00037268965311009546,0.0007444293879713073,0.0005531336703051127,0.0013369333774916636,3.818985064877954e-05
312,0.00032919994550190444,0.0,0.0010661746497581258,6.05744164292364e-05,2.7912648867478676e-06,0.0011946427503511173,4.138454707060094e-34,0.0003719275762006853,0.000743922208950149,0.0005524474807031448,0.001335274845691109,6.943609208869007e-06
313,0.0003248284665286388,0.0,0.0010661691734477645,5.916800142738643e-05,2.7904405246385854e-06,0.0011948914485045957,2.5079217031381305e-34,0.00037115910227547544,0.0007434047090031665,0.0005517525632325171,0.0013335952184853168,6.943609208869007e-06
314,0.00032049277964565876,0.0,0.0010661527446854517,5.778796979105404e-05,2.789582773668135e-06,0.0011951296122734165,1.517175278852993e-34,0.00037038427745967283,0.000742876910154913,0.0005510489529856115,0.0013318945806931634,6.943609208869007e-06
315,0.00031619300525288877,0.0,0.0010661253639774916,5.6434002133258626e-05,2.7886916647792376e-06,0.0011953572353383096,9.162279963149749e-35,0.0003696031481906234,0.0007423388348576098,0.0005503366854628201,0.001330173018119694,6.943609208869007e-06
316,0.00031192925470780743,0.0,0.0010660870321676948,5.510577814882938e-05,2.7877672301112397e-06,0.0011955743116588999,5.523538365090632e-35,0.0003688157612131836,0.000741790505989555,0.0005496157965695625,0.0013284306175489107,6.943609208869007e-06
317,0.00030770163041603666,0.0,0.0010660377504373366,5.3802976773293045e-05,2.786809502998185e-06,0.0011957808354739737,3.324123941328296e-35,0.0003680221635750688,0.0007412319468535018,0.0005488863226132702,0.0013266674667364857,6.943609208869007e-06
318,0.0003035102259237993,0.0,0.0010659775203050942,5.252527633843756e-05,2.7858185179668053e-06,0.0011959768013017325,1.997022960748974e-35,0.00036722240262217865,0.0007406631811750085,0.00054814830030034,0.001324883654402397,6.943609208869007e-06
319,0.0002993551260121818,0.0,0.0010659063436269712,5.1272354724529684e-05,2.78479431073445e-06,0.0011961622039400367,1.1976638046096615e-35,0.0003664165259939007,0.0007400842331007586,0.0005474017667330571,0.0013230792702234916,6.943609208869007e-06
320,0.000295236406793139,0.0,0.0010658242225962,5.004388950916827e-05,2.783736918206941e-06,0.001196337038466634,7.170225391169385e-36,0.00036560458161839294,0.0007394951271968529,0.0005466467594064885,0.0013212544048259763,6.943609208869007e-06
321,0.00029115413580717666,0.0,0.0010657311597431307,4.8839558112757376e-05,2.782646378476354e-06,0.0011965013002393791,4.2852553633259046e-36,0.00036478661770784573,0.0007388958884470723,0.0005458833162053457,0.001319409149777836,6.943609208869007e-06
322,0.0002871083721226495,0.0,0.0010656271579351,4.765903794058522e-05,2.7815227308187324e-06,0.0011966549848964384,2.556622597056925e-36,0.00036396268275372347,0.000738286542251111,0.0005451114754008186,0.0013175435975811799,6.943609208869007e-06
323,0.0002830991664366108,0.0,0.0010655122203762852,4.650200652150052e-05,2.7803660156917305e-06,0.0011967980883564834,1.522658656052174e-36,0.000363132825521987,0.0007376671144227839,0.0005443312756473792,0.0013156578416645159,6.943609208869007e-06
324,0.0002791265611771499,0.0,0.0010653863506075382,4.536814164317784e-05,2.779176274732184e-06,0.0011969306068188696,9.05283291469611e-37,0.00036229709504829777,0.0007370376311882031,0.0005435427559795581,0.0013137519763749609,6.943609208869007e-06
325,0.00027519059060715625,0.0,0.0010652495525062052,4.425712148396737e-05,2.777953550753614e-06,0.0011970525367638071,5.372945933605329e-37,0.00036145554063320373,0.0007363981191839277,0.0005427459558086913,0.0013118260969703763,6.943609208869007e-06
326,0.00027129128092944486,0.0,0.0010651018302859265,4.316862474132798e-05,2.7766978877436586e-06,0.001197163874952516,3.1833651135463657e-37,0.00036060821183730784,0.0007357486054550863,0.0005419409149196395,0.0013098802996114392,6.943609208869007e-06
327,0.00026742865039318197,0.0,0.001064943188496421,4.2102330756843746e-05,2.7754093308614345e-06,0.0011972646184273677,1.882809804578009e-37,0.00035975515847641977,0.0007350891174534691,0.0005411276734674798,0.0013079146813536455,6.943609208869007e-06
328,0.00026360270940154975,0.0,0.0010647736320232523,4.105791963782716e-05,2.7740879264348306e-06,0.0011973547645120176,1.1116612473659053e-37,0.00035889643061669236,0.0007344196830355968,0.0005403062719741707,0.0013059293401392503,6.943609208869007e-06
329,0.0002598134606205843,0.0,0.001064593166087577,4.003507237551511e-05,2.7727337219577346e-06,0.001197434310811525,6.552160059873997e-38,0.0003580320785697417,0.000733740330460758,0.0005394767513251883,0.0013039243747891363,6.943609208869007e-06
330,0.00025606089908912906,0.0,0.0010644017962458793,3.9033470959866e-05,2.7713467660871826e-06,0.0011975032552124553,3.8551612347195626e-38,0.0003571621528877532,0.0007330510883890221,0.000538639152766139,0.0013018998849946275,6.943609208869007e-06
331,0.00025234501232983996,0.0,0.0010641995283896823,3.805279849096737e-05,2.7699271086404514e-06,0.001197561595882977,2.264365926096681e-38,0.0003562867043585737,0.0007323519858792241,0.0005377935178993436,0.0012998559713092322,6.943609208869007e-06
332,0.0002486657804611824,0.0,0.0010639863687452495,3.7092739287068456e-05,2.768474800592072e-06,0.001197609331272941,1.3276900247999224e-38,0.00035540578400078935,0.0007316430523869234,0.0005369398886803969,0.0012977927351403287,6.943609208869007e-06
333,0.00024502317631035827,0.0,0.001063762323873262,3.615297898925157e-05,2.7669898940707814e-06,0.0011976464601139503,7.77128417308446e-39,0.0003545194430587925,0.0007309243177623362,0.0005360783074147019,0.0012957102787407866,6.943609208869007e-06
334,0.00024141716552710375,0.0,0.0010635274006684848,3.523320466275957e-05,2.765472442356402e-06,0.0011976729814194157,4.5408264597373986e-39,0.0003536277329978342,0.0007301958122482396,0.0005352088167539792,0.0012936087052005313,6.943609208869007e-06
335,0.0002378477066982983,0.0,0.00106328160635941,3.4333104894999165e-05,2.7639224998766587e-06,0.0011976888944845985,2.6486406207376953e-39,0.00035273070549906796,0.000729457566477853,0.0005343314596927514,0.0012914881184380468,6.943609208869007e-06
336,0.00023431475146332414,0.0,0.0010630249485078904,3.345236989024091e-05,2.7623401222039226e-06,0.0011976941988866441,1.5422585361569408e-39,0.0003518284124545807,0.0007287096114726903,0.0005334462795648041,0.0012893486231918211,1.1572682014781705e-06
337,0.00023081824463011918,0.0,0.001062757435008747,3.2590691561038956e-05,2.7607253660518914e-06,0.0011976888944845985,8.964732736529866e-40,0.00035092090596241474,0.0007279519786403889,0.0005325533200396227,0.0012871903250117347,1.1572682014781705e-06
338,0.0002273581242918643,0.0,0.0010624790740893675,3.174776361639592e-05,2.759078289272202e-06,0.0011976729814194157,5.201918299989226e-40,0.0003500082383215802,0.0007271846997725115,0.000531652625118807,0.0012850133302503932,1.1572682014781705e-06
339,0.0002239343219442468,0.0,0.0010621898743092845,3.092328164669975e-05,2.757398950850975e-06,0.0011976464601139503,3.013253876465488e-40,0.0003490904620270587,0.0007264078070423233,0.0005307442391324611,0.001282817746054404,1.1572682014781705e-06
340,0.00022054676260324478,0.0,0.0010618898445597343,3.0116943205460503e-05,2.7556874109052944e-06,0.001197609331272941,1.742424373221693e-40,0.0003481676297647988,0.0007256213330025449,0.0005298282067355626,0.0012806036803555978,1.1572682014781705e-06
341,0.00021719536492337287,0.0,0.0010615789940632042,2.9328447887878137e-05,2.7539437306796237e-06,0.001197561595882977,1.0058151373845686e-40,0.00034723979440670475,0.0007248253105830791,0.0005289045729043096,0.0012783712418622016,1.1572682014781705e-06
342,0.0002138800413163372,0.0,0.0010612573323729583,2.855749740627284e-05,2.75216797254215e-06,0.0011975032552124553,5.7960004955252e-41,0.00034630700900561756,0.0007240197730887132,0.0005279733829324442,0.001276120540049951,1.1572682014781705e-06
343,0.00021060069807004122,0.0,0.001060924869372549,2.7803795662410684e-05,2.7503601999810663e-06,0.001197434310811525,3.334146488293526e-41,0.00034536932679029095,0.0007232047541967984,0.000527034682427558,0.0012738516851531624,1.1572682014781705e-06
344,0.00020735723546788938,0.0,0.0010605816152753098,2.706704881676033e-05,2.7485204776007917e-06,0.0011973547645120176,1.9146392449803435e-41,0.000344426801160361,0.0007223802879549036,0.0005260885173073745,0.001271564788155744,1.1572682014781705e-06
345,0.00020414954790833436,0.0,0.0010602275806238343,2.6346965354716383e-05,2.746648871118121e-06,0.0011972646184273677,1.0975776442705787e-41,0.0003434794856813123,0.0007215464087784455,0.0005251349337960115,0.0012692599607821659,1.1572682014781705e-06
346,0.00020097752402461534,0.0,0.0010598627762894344,2.5643256149826954e-05,2.7447454473583135e-06,0.001197163874952516,6.281011162931998e-42,0.00034252743407943854,0.0007207031514482953,0.0005241739784202242,0.0012669373154883777,1.1572682014781705e-06
347,0.00019784104680463352,0.0,0.0010594872134715855,2.4955634524064416e-05,2.742810274251117e-06,0.0011970525367638071,3.5881442519623024e-42,0.0003415707002368009,0.000719850551108362,0.0005232056980056291,0.001264596965452681,1.1572682014781705e-06
348,0.00019473999371091483,0.0,0.001059100903697352,2.428381630517926e-05,2.740843420826725e-06,0.0011969306068188696,2.046238445357363e-42,0.0003406093381861834,0.0007189886432631526,0.0005222301396729076,0.0012622390245665548,1.1572682014781705e-06
349,0.0001916742368006074,0.0,0.0010587038588207994,2.3627519881177735e-05,2.7388449572116785e-06,0.0011967980883564834,1.1648998846372581e-42,0.0003396434021060455,0.0007181174637753085,0.0005212473508339924,0.0012598636074254372,1.1572682014781705e-06
350,0.0001886436428454647,0.0,0.001058296091022387,2.2986466251966055e-05,2.7368149546246928e-06,0.0011966549848964384,6.62013706037437e-43,0.0003386729463154742,0.0007172370488631197,0.0005202573791882342,0.0012574708293194604,1.1572682014781705e-06
351,0.00018564807345176478,0.0,0.0010578776128083447,2.236037907820383e-05,2.734753485372432e-06,0.0011965013002393791,3.755704168789035e-43,0.00033769802526913503,0.0007163474350980173,0.0005192602727185523,0.0012550608062241477,1.1572682014781705e-06
352,0.00018268738518011614,0.0,0.0010574484370100348,2.1748984727410713e-05,2.7326606228452163e-06,0.001196337038466634,2.12697207444698e-43,0.00033671869355222223,0.0007154486594020423,0.0005182560796875671,0.0012526336547910625,1.1572682014781705e-06
353,0.0001797614296651039,0.0,0.001057008576783296,2.1152012317371637e-05,2.730536441512668e-06,0.0011961622039400367,1.2024809814755565e-43,0.0003357350058754106,0.0007145407590452928,0.0005172448486337149,0.0012501894923384218,1.1572682014781705e-06
354,0.00017687005373472878,0.0,0.0010565580456077701,2.056919375688588e-05,2.728381016919292e-06,0.0011959768013017325,6.786418862306007e-44,0.0003347470170698075,0.0007136237716433504,0.0005162266283673483,0.0012477284368416681,1.1572682014781705e-06
355,0.00017401309952959197,0.0,0.0010560968572862163,2.0000263783906612e-05,2.726194425680006e-06,0.0011957808354739737,3.823394599833329e-44,0.0003337547820819077,0.0007126977351546841,0.0005152014679668183,0.0012452506069240005,1.1572682014781705e-06
356,0.00017119040462178206,0.0,0.0010556250259438024,1.9444960001118068e-05,2.7239767454755937e-06,0.0011955743116588999,2.150322505351415e-44,0.0003327583559685491,0.0007117626878780324,0.0005141694167745424,0.0012427561218468714,1.1572682014781705e-06
357,0.00016840180213341933,0.0,0.0010551425660273875,1.890302290899823e-05,2.721728055048112e-06,0.0011953572353383096,1.2072691268105243e-44,0.0003317577938918736,0.0007108186684497663,0.0005131305243930571,0.0012402451015004453,1.1572682014781705e-06
358,0.00016564712085481283,0.0,0.0010546494923047833,1.8374195936414887e-05,2.719448434196231e-06,0.0011951296122734165,6.766289970010224e-45,0.0003307531511142895,0.0007098657158412301,0.0005120848406810557,0.0012377176663940217,1.1572682014781705e-06
359,0.00016292618536218947,0.0,0.0010541458198639999,1.785822546880452e-05,2.717137963770513e-06,0.0011948914485045957,3.785673308493403e-45,0.0003297444829934402,0.000708903869356061,0.0005110324157494116,0.001235173937646424,1.1572682014781705e-06
360,0.0001602388161349518,0.0,0.001053631564112478,1.7354860873982933e-05,2.7147967256686335e-06,0.0011946427503511173,2.1143733536977748e-45,0.00032873184497717685,0.000707933168627491,0.0005099732999571885,0.0012326140369763553,1.7804126176587247e-07
361,0.00015758482967242533,0.0,0.0010531067407763021,1.6863854525637206e-05,2.712424802830548e-06,0.0011943835244108624,1.1788708729522983e-45,0.00032771529259853634,0.0007069536536156259,0.0005089075439076364,0.0012300380866927217,1.7804126176587247e-07
362,0.000154964038610054,0.0,0.001052571365899399,1.63849618245494e-05,2.7100222792335925e-06,0.0011941137775600382,6.561404535330622e-46,0.0003266948814707267,0.0007059653646047067,0.0005078351984441757,0.0012274462096849242,1.7804126176587247e-07
363,0.00015237625183500572,0.0,0.0010520254558427221,1.5917941217602006e-05,2.707589239887529e-06,0.0011938335169528686,3.6456368716225054e-46,0.00032567066728211836,0.0007049683422003505,0.0005067563146463673,0.0012248385294131206,1.7804126176587247e-07
364,0.00014982127460115018,0.0,0.001051469027283416,1.5462554214615724e-05,2.7051257708295343e-06,0.0011935427500212802,2.022069218496011e-46,0.0003246427057912431,0.0007039626273267723,0.0005056709438258723,0.0012222151698984577,1.7804126176587247e-07
365,0.00014729890864337115,0.0,0.0010509020972139678,1.5018565403070484e-05,2.702631959119132e-06,0.0011932414844745742,1.1196045239861338e-46,0.00032361105282180174,0.0007029482612239883,0.0005045791375223995,0.0012195762557132782,1.7804126176587247e-07
366,0.00014480895229117765,0.0,0.0010503246829413435,1.4585742460760516e-05,2.700107892833061e-06,0.0011929297282990835,6.188412971235844e-47,0.00032257576425767957,0.000701925285445,0.0005034809474996414,0.0012169219119712966,1.7804126176587247e-07
367,0.0001423512005815791,0.0,0.0010497368020861066,1.4163856166434281e-05,2.6975536610600993e-06,0.0011926074897578237,3.4146008758672364e-47,0.0003215368960379721,0.0007008937418529609,0.0005023764257411994,0.0012142522643177514,1.7804126176587247e-07
368,0.00013992544537118885,0.0,0.0010491384725815221,1.3752680408470607e-05,2.694969353895815e-06,0.0011922747773901235,1.8808173550700931e-47,0.00032049450415201977,0.0006998536726183222,0.0005012656244465003,0.0012115674389195346,1.7804126176587247e-07
