,infected_to_diagnosed,infected_to_dead,infected_to_recovered,diagnosed_to_hospital,diagnosed_to_dead,diagnosed_to_recovered,hospitalized_to_ICUed,hospitalized_to_dead,hospitalized_to_recovered,ICUed_to_dead,ICUed_to_recovered,infectivity factor
379,0.00011529152427324093,0.0,0.0010418726762869961,9.875098604426154e-06,2.348821416348547e-06,0.0011882100473197316,2.374964661506684e-50,2.2262904478379496e-05,0.0009714291324470503,0.0004886474935490864,0.0011810692044710582,1.7804126176587247e-07
380,0.00011323248346772294,0.0,0.0010411504743175271,9.575948375827442e-06,2.3462317334321307e-06,0.0011877523058537614,1.2811973341553778e-50,2.2185023511417512e-05,0.000969820616214719,0.0004874654823201248,0.001178212263464923,1.7804126176587247e-07
381,0.00011120249329200717,0.0,0.001040418084851206,9.284852896557151e-06,2.343616650180036e-06,0.0011872842240607273,6.899552399719569e-51,2.2106941157164184e-05,0.000968200871532439,0.00048627788791314705,0.001175341827823688,1.7804126176587247e-07
382,0.00010920131234321596,0.0,0.0010396755300964297,9.001629521686267e-06,2.340976257924266e-06,0.0011868058143062472,3.709128033787449e-51,2.2028661465647287e-05,0.0009665699635945206,0.000485084765115575,0.0011724580299694724,1.7804126176587247e-07
383,0.00010722869760679337,0.0,0.0010389228325590263,8.726098644737946e-06,2.3383106488093593e-06,0.0011863170892254023,1.9905300983380493e-51,2.1950188485263233e-05,0.0009649279579660283,0.0004838861688684622,0.001169561002695726,1.7804126176587247e-07
384,0.00010528440455239964,0.0,0.001038160015041118,8.458083681759384e-06,2.335619915787029e-06,0.001185818061722179,1.066379258733299e-51,2.187152626243643e-05,0.0009632749205783974,0.0004826821542623059,0.0011666508791571067,0.0
385,0.00010336818722859743,0.0,0.0010373871006399682,8.197411054265803e-06,2.3329041526107704e-06,0.001185308744968902,5.702964214684534e-52,2.179267884127998e-05,0.0009616109177250294,0.0004814727765328575,0.0011637277928593537,0.0
386,0.00010147979835631416,0.0,0.0010366041127468173,7.943910171102174e-06,2.330163453830413e-06,0.0011847891524056555,3.0446376954930286e-52,2.171365026325786e-05,0.0009599360160568711,0.0004802580910569293,0.0011607918776491534,0.0
387,9.961898942106317e-05,0.0,0.0010358110750457034,7.69741340926751e-06,2.3273979147866423e-06,0.0011842592977396908,1.622619198568226e-52,2.1634444566848656e-05,0.0009582502825779755,0.000479038153348201,0.0011578432677040022,0.0
388,9.778551076390799e-05,0.0,0.0010350080115122677,7.457756093745766e-06,2.324607631605474e-06,0.0011837191949448246,8.632639732908652e-53,2.155506578721075e-05,0.0009565537846410443,0.00047781301905302386,0.0011548820975220667,0.0
389,9.597911167115579e-05,0.0,0.001034194946412547,7.224776476387341e-06,2.3217927011926878e-06,0.0011831688582608234,4.584760354200154e-53,2.1475517955849143e-05,0.0009548465899429535,0.00047658274394622474,0.0011519085019120407,0.0
390,9.419954046276589e-05,0.0,0.0010333719043017517,6.99831571388393e-06,2.318953221228224e-06,0.00118260830219278,2.430724171409927e-53,2.1395805100283845e-05,0.0009531287665202624,0.0004753473839269084,0.0011489226159829998,0.0
391,9.24465445794606e-05,0.0,0.0010325389100230293,6.778217844879087e-06,2.316089290160536e-06,0.0011820375415104748,1.286473177937475e-53,2.1315931243719933e-05,0.0009514003827447063,0.00047410699501426154,0.0011459245751342599,0.0
392,9.071987066852626e-05,0.0,0.0010316959887062167,6.564329766256278e-06,2.3132010072009104e-06,0.0011814565912477274,6.796914527958547e-54,2.1235900404719303e-05,0.0009496615073186724,0.00047286163334335637,0.0011429145150452338,0.0
393,8.901926466829337e-05,0.0,0.0010308431657665754,6.3565012086453216e-06,2.3102884723177367e-06,0.0011808654667017364,3.584832745094947e-54,2.1155716596874108e-05,0.0009479122092706615,0.00047161135516095434,0.0011398925716652895,0.0
394,8.73444718912861e-05,0.0,0.0010299804669035146,6.154584711187441e-06,2.3073517862307508e-06,0.0011802641834324095,1.8874349978442555e-54,2.107538382848198e-05,0.0009461525579507342,0.0004703562168213127,0.0011368588812036137,0.0
395,8.569523710603068e-05,0.0,0.0010291079180993013,5.958435595598577e-06,2.304391050405232e-06,0.001179652757261679,9.920215944386365e-55,2.0994906102223007e-05,0.0009443826230259414,0.00046909627478199193,0.0011338135801190789,0.0
396,8.407130461751477e-05,0.0,0.001028225545617756,5.767911939569819e-06,2.301406367046166e-06,0.0011790312042728095,5.2049464397974845e-55,2.0914287414838592e-05,0.0009426024744757415,0.0004678315855996645,0.001130756805110113,0.0
397,8.24724183462899e-05,0.0,0.001027333376002936,5.582874549542862e-06,2.2983978390923704e-06,0.0011783995408096916,2.7261981593410487e-55,2.0833531756812108e-05,0.0009408121825874036,0.00046656220592592855,0.001127688693104581,0.0
398,8.089832190620969e-05,0.0,0.0010264314360778043,5.403186932898068e-06,2.2953655702105825e-06,0.0011777577834761275,1.4254257242760826e-55,2.0752643112051477e-05,0.0009390118179513976,0.0004652881925031223,0.001124609381249668,0.0
399,7.934875868079825e-05,0.0,0.0010255197529428855,5.2287152695916345e-06,2.292309664789512e-06,0.0011771059491351,7.440083001240309e-56,2.0671625457573665e-05,0.00093720145145677,0.00046400960216014264,0.0011215190069017728,0.0
400,7.782347189824192e-05,0.0,0.001024598353974911,5.059328383277614e-06,2.2892302279338594e-06,0.0011764440549080389,3.8766535045480845e-56,2.0590482763191152e-05,0.0009353811542865087,0.0004627264918082689,0.0011184177076164143,0.0
401,7.63222047050016e-05,0.0,0.0010236672668254459,4.894897711950043e-06,2.2861273654582928e-06,0.001175772118174067,2.0164256207056035e-56,2.050921899120037e-05,0.0009335509979128949,0.0004614389184369882,0.0011153056211381403,0.0
402,7.484470023803993e-05,0.0,0.00102272651941951,4.7352972781393495e-06,2.283001183881401e-06,0.0011750901565692428,1.047016305031845e-56,2.0427838096072186e-05,0.000931711054092843,0.00046014693910982824,0.0011121828853904562,0.0
403,7.339070169566158e-05,0.0,0.0010217761399541794,4.5804036586965674e-06,2.2798517904196e-06,0.001174398187985788,5.427135932969068e-57,2.0346344024144395e-05,0.0009298613948632295,0.00045885061096019375,0.001109049638465762,0.0
404,7.195995240696294e-05,0.0,0.0010208161568971803,4.43009595419815e-06,2.2766792929810175e-06,0.0011736962305713052,2.8082383797543873e-57,2.0264740713316388e-05,0.0009280020925362117,0.00045754999118720915,0.0011059060186153025,0.0
405,7.05521958998904e-05,0.0,0.001019846598985467,4.28425575800336e-06,2.273483800159332e-06,0.0011729843027279828,1.4505852531452828e-57,2.018303209274585e-05,0.0009261332196945339,0.00045624513705156604,0.0011027521642391314,0.0
406,6.916717596790577e-05,0.0,0.00101886749522379,4.142767124995275e-06,2.270265421227593e-06,0.001172262423111795,7.4799477148053e-58,2.010122208254764e-05,0.0009242548491868259,0.00045493610587137896,0.0010995882138760953,0.0
407,6.780463673525845e-05,0.0,0.001017878874883249,4.005516540035994e-06,2.267024266131995e-06,0.001171530610631684,3.850347107248645e-58,2.0019314593494856e-05,0.0009223670541228911,0.00045362295501804646,0.0010964143061938283,0.0
408,6.646432272086486e-05,0.0,0.0010168807674998356,3.872392886165531e-06,2.2637604454856288e-06,0.0011707888844487353,1.9785508659265932e-58,1.9937313526722107e-05,0.000920469907868984,0.00045230574191211954,0.0010932305799787676,0.0
409,6.514597890079601e-05,0.0,0.0010158732028729637,3.7432874125731833e-06,2.2604740705621994e-06,0.0011700372639753423,1.0149404782229149e-58,1.9855222773430988e-05,0.0009185634840430811,0.00045098452401917883,0.001090037174126187,0.0
410,6.38493507693747e-05,0.0,0.0010148562110639857,3.618093702369549e-06,2.2571652532897126e-06,0.0011692757688743585,5.197325821907847e-59,1.9773046214597892e-05,0.0009166478565101418,0.0004496593588457185,0.0010868342276302498,0.0
411,6.257418439888525e-05,0.0,0.0010138298223947011,3.4967076401863368e-06,2.2538341062441303e-06,0.0011685044190582413,2.6568395673932056e-59,1.9690787720684016e-05,0.0009147230993773632,0.0004483303039350392,0.0010836218795740806,0.0
412,6.132022649789766e-05,0.0,0.0010127940674458473,3.3790273796304628e-06,2.2504807426429976e-06,0.0011677232346881837,1.3558034468212279e-59,1.9608451151347803e-05,0.0009127892869894246,0.00044699741686314934,0.0010804002691198595,0.0
413,6.00872244682105e-05,0.0,0.0010117489770555838,3.2649533106181777e-06,2.2471052763390395e-06,0.0011669322361732362,6.906756632762357e-60,1.9526040355159622e-05,0.0009108464939237275,0.00044566075523467727,0.0010771695354989412,0.0
414,5.88749264604167e-05,0.0,0.0010106945823179626,3.154388026614144e-06,2.243707821813732e-06,0.0011661314441694188,3.5123484114276077e-60,1.9443559169318907e-05,0.0009088947949856284,0.00044432037667879075,0.001073929818001993,0.0
415,5.768308142809587e-05,0.0,0.0010096309145813855,3.0472362917995693e-06,2.240288494170837e-06,0.0011653208795788207,1.783064454956304e-60,1.9361011419373646e-05,0.0009069342652036638,0.0004429763388451278,0.0010706812559691582,0.0
416,5.651143918063983e-05,0.0,0.0010085580054470533,2.9434050081928906e-06,2.2368474091299216e-06,0.0011645005635486927,9.036130863363461e-61,1.9278400918942333e-05,0.0009049649798247721,0.00044162869939973816,0.0010674239887802492,0.0
417,5.5359750434716155e-05,0.0,0.0010074758867674016,2.842803182745598e-06,2.233384683019837e-06,0.0011636705174705266,4.571344988600793e-61,1.9195731469438346e-05,0.0009029870143095072,0.00044027751602103464,0.0010641581558449584,0.0
418,5.4227766864376445e-05,0.0,0.001006384590644525,2.7453418944350856e-06,2.229900432772182e-06,0.0011628307629791266,2.308614930717434e-61,1.9113006859796834e-05,0.0009010004443272494,0.00043892284639575677,0.001060883896593105,0.0
419,5.311524114981612e-05,0.0,0.001005284149428591,2.6509342613757425e-06,2.2263947759147314e-06,0.0011619813219516696,1.1638714607215473e-61,1.903023086620406e-05,0.0008990053457514108,0.00043756474821494507,0.0010576013504649037,0.0
420,5.2021927024793045e-05,0.0,0.0010041745957162435,2.559495407968652e-06,2.2228678305648455e-06,0.0011611222165067536,5.857395570069956e-62,1.894740725182931e-05,0.0008970017946546368,0.00043620327916992765,0.001054310656901264,0.0
421,5.0947579322713084e-05,0.0,0.0010030559623489936,2.470942432109595e-06,2.219319715422849e-06,0.00116025346900344,2.942727896975076e-62,1.8864539766559354e-05,0.0008949898673040036,0.00043483849694832,0.0010510119553341218,0.0
422,4.989195402139066e-05,0.0,0.0010019282824116006,2.3851943724743575e-06,2.2157505497653918e-06,0.0011593751020402845,1.4758481487064113e-62,1.8781632146735455e-05,0.0008929696401562125,0.0004334704592300352,0.0010477053851767968,0.0
423,4.885480828649324e-05,0.0,0.0010007915892304435,2.3021721758995957e-06,2.2121604534387747e-06,0.0011584871384543538,7.388890998388812e-63,1.869868811489298e-05,0.0008909411898527826,0.00043209922368331083,0.0010443910858143886,0.0
424,4.783590051367906e-05,0.0,0.0009996459163718794,2.221798664876774e-06,2.208549546852267e-06,0.001157589601320241,3.692860152661535e-63,1.8615711379503658e-05,0.0008889045932152389,0.00043072484796074557,0.0010410691965941966,0.0
425,4.683499036943776e-05,0.0,0.0009984912976405932,2.1439985051761093e-06,2.204917950971382e-06,0.0011566825139490632,1.8424362908629894e-63,1.8532705634720405e-05,0.0008868599272402996,0.0004293473896953522,0.001037739856816182,0.0
426,4.5851838830643935e-05,0.0,0.0009973277670779369,2.0686981736166707e-06,2.2012657873111526e-06,0.0011557658998874532,9.176310787103804e-64,1.8449674560124917e-05,0.0008848072690950626,0.0004279669064966241,0.0010344032057234575,0.0
427,4.4886208222834506e-05,0.0,0.0009961553589602572,1.995825925998115e-06,2.1975931779293612e-06,0.001154839782916542,4.5623622496422585e-64,1.8366621820477857e-05,0.000882746696112189,0.00042658345594661577,0.0010310593824928178,0.0
428,4.393786225722016e-05,0.0,0.0009949741077972156,1.925311765208973e-06,2.1939002454197656e-06,0.0011539041870509304,2.2644223499192535e-64,1.8283551065471766e-05,0.0008806782857850874,0.00042519709559603926,0.0010277085262253005,0.0
429,4.300656606644312e-05,0.0,0.0009937840483300955,1.8570874095256256e-06,2.1901871129052966e-06,0.00115295913653765,1.1219438360103368e-64,1.8200465929486716e-05,0.0008786021157630967,0.0004238078829603754,0.0010243507759367895,0.0
430,4.209208623909174e-05,0.0,0.0009925852155301014,1.7910862611155416e-06,2.186453904031235e-06,0.0011520046558551188,5.5492056215081736e-65,1.811737003134867e-05,0.0008765182638466704,0.00042241587551600023,0.0010209862705486514,0.0
431,4.119419085298517e-05,0.0,0.0009913776445966474,1.7272433747576963e-06,2.182700742958371e-06,0.0011510407697120817,2.7399114972036365e-65,1.8034266974090632e-05,0.0008744268079825592,0.00042102113069632843,0.0010176151488784154,0.0
432,4.031264950723952e-05,0.0,0.000990161370955638,1.6654954267924977e-06,2.1789277543561415e-06,0.0011500675030465474,1.3504803470718833e-65,1.795116034471655e-05,0.000872327826258998,0.00041962370588797236,0.0010142375496304875,0.0
433,3.9447233353128714e-05,0.0,0.0009889364302577352,1.6057806843128605e-06,2.175135063395752e-06,0.001149084881024712,6.644862807083637e-66,1.7868053713968033e-05,0.0008702213969008894,0.00041822365842691836,0.0010108536113869106,0.0
434,3.8597715123752793e-05,0.0,0.0009877028583766205,1.5480389746075947e-06,2.1713227957432774e-06,0.001148092929039875,3.2638469507546347e-66,1.7784950636093866e-05,0.0008681075982649937,0.00041682104559471913,0.0010074634725981602,0.0
435,3.7763869162526976e-05,0.0,0.000986460691407245,1.4922116548675813e-06,2.1674910775527438e-06,0.0011470916727113463,1.6003669309611343e-66,1.7701854648622345e-05,0.0008659865088351176,0.00041541592461470455,0.0010040672715739862,0.0
436,3.694547145050536e-05,0.0,0.0009852099656640723,1.4382415821646741e-06,2.1636400354591977e-06,0.0011460811378833425,7.833491357494789e-67,1.7618769272136466e-05,0.000863858207217308,0.00041400835264821044,0.0010006651464742982,0.0
437,3.614229963255248e-05,0.0,0.000983950717679309,1.3860730837127437e-06,2.1597697965717525e-06,0.0011450613506238775,3.8276937670884336e-67,1.7535698010052014e-05,0.0008617227721350462,0.0004125983867908232,0.000997257235300088,0.0
438,3.535413304237754e-05,0.0,0.0009826829842011313,1.335651927419675e-06,2.155880488466626e-06,0.0011440323372236413,1.8670889893867917e-67,1.7452644348398427e-05,0.0008595802824244476,0.0004111860840686462,0.000993843675884406,0.0
439,3.458075272644508e-05,0.0,0.0009814068021918973,1.2869252927386061e-06,2.151972239180155e-06,0.0011429941241948688,9.091569588053986e-68,1.7369611755602646e-05,0.0008574308170294648,0.00040977150143458154,0.0009904246058833738,0.0
440,3.382194146677691e-05,0.0,0.000980122208826355,1.239841741826206e-06,2.1480451772017966e-06,0.0011419467382702063,4.419353412260729e-68,1.7286603682275837e-05,0.0008552744549970926,0.00040835469576463334,0.000987000162767249,0.0
441,3.307748380266017e-05,0.0,0.0009788292414898382,1.1943511910152542e-06,2.14409943146712e-06,0.00114089020640156,2.14449291419171e-68,1.7203623561002998e-05,0.0008531112754725814,0.00040693572385422925,0.000983570483811535,0.0
442,3.234716605127618e-05,0.0,0.0009775279377764576,1.1504048826082535e-06,2.140135131350777e-06,0.001139824555758943,1.0388109397607895e-68,1.7120674806135553e-05,0.0008509413576946524,0.00040551464241456105,0.0009801357060881353,0.0
443,3.163077632726562e-05,0.0,0.0009762183354872807,1.1079553569983993e-06,2.1361524066594616e-06,0.0011387498137293112,5.023361468734923e-69,1.7037760813586837e-05,0.0008487647809907197,0.00040409150806894713,0.000976695966456562,0.0
444,3.0928104561245404e-05,0.0,0.0009749004726285038,1.06695642512368e-06,2.132151387624862e-06,0.0011376660079153908,2.4249252854377754e-69,1.695488496063057e-05,0.0008465816247721177,0.00040266637734921344,0.0009732514015551888,0.0
445,3.0238942517291967e-05,0.0,0.0009735743874096175,1.0273631412594476e-06,2.128132204896588e-06,0.0011365731661344964,1.1685527198978243e-69,1.6872050605702297e-05,0.0008443919685293349,0.00040123930669209545,0.000969802147792554,0.0
446,2.9563083809408027e-05,0.0,0.0009722401182415627,9.891317761543805e-07,2.1240949895351004e-06,0.0011354713164173425,5.621397234392711e-70,1.6789261088203755e-05,0.0008421958918272535,0.00039981035243566194,0.0009663483413387162,0.0
447,2.8900323916987397e-05,0.0,0.0009708977037348794,9.52219790514265e-07,2.120039873004617e-06,0.0011343604870068464,2.6995181841737053e-70,1.6706519728310318e-05,0.0008399934743003976,0.0003983795708157588,0.0009628901181166603,0.0
448,2.8250460199294415e-05,0.0,0.0009695471826978481,9.165858088376401e-07,2.1159669871660146e-06,0.0011332407063569204,1.2941191248416316e-70,1.662382982678135e-05,0.0008377847956481867,0.00039694701796247513,0.0009594276137937553,0.0
449,2.7613291908973933e-05,0.0,0.0009681885941346226,8.821895936069239e-07,2.1118764642697205e-06,0.0011321120031312596,6.193102529654868e-71,1.6541194664773643e-05,0.0008355699356301983,0.0003955127498966305,0.0009559609637732632,0.0
